C:/Users/zhura/python/Lab2/dataset/polar bear/0740.jpg;dataset1\polar bear_0740.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0741.jpg;dataset1\polar bear_0741.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0742.jpg;dataset1\polar bear_0742.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0743.jpg;dataset1\polar bear_0743.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0744.jpg;dataset1\polar bear_0744.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0745.jpg;dataset1\polar bear_0745.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0746.jpg;dataset1\polar bear_0746.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0747.jpg;dataset1\polar bear_0747.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0748.jpg;dataset1\polar bear_0748.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0749.jpg;dataset1\polar bear_0749.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0750.jpg;dataset1\polar bear_0750.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0751.jpg;dataset1\polar bear_0751.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0752.jpg;dataset1\polar bear_0752.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0753.jpg;dataset1\polar bear_0753.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0754.jpg;dataset1\polar bear_0754.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0755.jpg;dataset1\polar bear_0755.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0756.jpg;dataset1\polar bear_0756.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0757.jpg;dataset1\polar bear_0757.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0758.jpg;dataset1\polar bear_0758.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0759.jpg;dataset1\polar bear_0759.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0760.jpg;dataset1\polar bear_0760.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0761.jpg;dataset1\polar bear_0761.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0762.jpg;dataset1\polar bear_0762.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0763.jpg;dataset1\polar bear_0763.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0764.jpg;dataset1\polar bear_0764.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0765.jpg;dataset1\polar bear_0765.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0766.jpg;dataset1\polar bear_0766.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0767.jpg;dataset1\polar bear_0767.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0768.jpg;dataset1\polar bear_0768.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0769.jpg;dataset1\polar bear_0769.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0770.jpg;dataset1\polar bear_0770.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0771.jpg;dataset1\polar bear_0771.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0772.jpg;dataset1\polar bear_0772.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0773.jpg;dataset1\polar bear_0773.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0774.jpg;dataset1\polar bear_0774.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0775.jpg;dataset1\polar bear_0775.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0776.jpg;dataset1\polar bear_0776.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0777.jpg;dataset1\polar bear_0777.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0778.jpg;dataset1\polar bear_0778.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0779.jpg;dataset1\polar bear_0779.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0780.jpg;dataset1\polar bear_0780.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0781.jpg;dataset1\polar bear_0781.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0782.jpg;dataset1\polar bear_0782.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0783.jpg;dataset1\polar bear_0783.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0784.jpg;dataset1\polar bear_0784.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0785.jpg;dataset1\polar bear_0785.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0786.jpg;dataset1\polar bear_0786.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0787.jpg;dataset1\polar bear_0787.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0788.jpg;dataset1\polar bear_0788.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0789.jpg;dataset1\polar bear_0789.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0790.jpg;dataset1\polar bear_0790.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0791.jpg;dataset1\polar bear_0791.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0792.jpg;dataset1\polar bear_0792.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0793.jpg;dataset1\polar bear_0793.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0794.jpg;dataset1\polar bear_0794.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0795.jpg;dataset1\polar bear_0795.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0796.jpg;dataset1\polar bear_0796.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0797.jpg;dataset1\polar bear_0797.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0798.jpg;dataset1\polar bear_0798.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0799.jpg;dataset1\polar bear_0799.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0800.jpg;dataset1\polar bear_0800.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0801.jpg;dataset1\polar bear_0801.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0802.jpg;dataset1\polar bear_0802.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0803.jpg;dataset1\polar bear_0803.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0804.jpg;dataset1\polar bear_0804.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0805.jpg;dataset1\polar bear_0805.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0806.jpg;dataset1\polar bear_0806.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0807.jpg;dataset1\polar bear_0807.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0808.jpg;dataset1\polar bear_0808.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0809.jpg;dataset1\polar bear_0809.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0810.jpg;dataset1\polar bear_0810.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0811.jpg;dataset1\polar bear_0811.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0812.jpg;dataset1\polar bear_0812.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0813.jpg;dataset1\polar bear_0813.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0814.jpg;dataset1\polar bear_0814.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0815.jpg;dataset1\polar bear_0815.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0816.jpg;dataset1\polar bear_0816.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0817.jpg;dataset1\polar bear_0817.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0818.jpg;dataset1\polar bear_0818.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0819.jpg;dataset1\polar bear_0819.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0820.jpg;dataset1\polar bear_0820.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0821.jpg;dataset1\polar bear_0821.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0822.jpg;dataset1\polar bear_0822.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0823.jpg;dataset1\polar bear_0823.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0824.jpg;dataset1\polar bear_0824.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0825.jpg;dataset1\polar bear_0825.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0826.jpg;dataset1\polar bear_0826.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0827.jpg;dataset1\polar bear_0827.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0828.jpg;dataset1\polar bear_0828.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0829.jpg;dataset1\polar bear_0829.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0830.jpg;dataset1\polar bear_0830.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0831.jpg;dataset1\polar bear_0831.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0832.jpg;dataset1\polar bear_0832.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0833.jpg;dataset1\polar bear_0833.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0834.jpg;dataset1\polar bear_0834.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0835.jpg;dataset1\polar bear_0835.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0836.jpg;dataset1\polar bear_0836.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0837.jpg;dataset1\polar bear_0837.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0838.jpg;dataset1\polar bear_0838.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0839.jpg;dataset1\polar bear_0839.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0840.jpg;dataset1\polar bear_0840.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0841.jpg;dataset1\polar bear_0841.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0842.jpg;dataset1\polar bear_0842.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0843.jpg;dataset1\polar bear_0843.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0844.jpg;dataset1\polar bear_0844.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0845.jpg;dataset1\polar bear_0845.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0846.jpg;dataset1\polar bear_0846.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0847.jpg;dataset1\polar bear_0847.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0848.jpg;dataset1\polar bear_0848.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0849.jpg;dataset1\polar bear_0849.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0850.jpg;dataset1\polar bear_0850.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0851.jpg;dataset1\polar bear_0851.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0852.jpg;dataset1\polar bear_0852.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0853.jpg;dataset1\polar bear_0853.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0854.jpg;dataset1\polar bear_0854.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0855.jpg;dataset1\polar bear_0855.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0856.jpg;dataset1\polar bear_0856.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0857.jpg;dataset1\polar bear_0857.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0858.jpg;dataset1\polar bear_0858.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0859.jpg;dataset1\polar bear_0859.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0860.jpg;dataset1\polar bear_0860.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0861.jpg;dataset1\polar bear_0861.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0862.jpg;dataset1\polar bear_0862.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0863.jpg;dataset1\polar bear_0863.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0864.jpg;dataset1\polar bear_0864.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0865.jpg;dataset1\polar bear_0865.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0866.jpg;dataset1\polar bear_0866.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0867.jpg;dataset1\polar bear_0867.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0868.jpg;dataset1\polar bear_0868.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0869.jpg;dataset1\polar bear_0869.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0870.jpg;dataset1\polar bear_0870.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0871.jpg;dataset1\polar bear_0871.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0872.jpg;dataset1\polar bear_0872.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0873.jpg;dataset1\polar bear_0873.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0874.jpg;dataset1\polar bear_0874.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0875.jpg;dataset1\polar bear_0875.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0876.jpg;dataset1\polar bear_0876.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0877.jpg;dataset1\polar bear_0877.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0878.jpg;dataset1\polar bear_0878.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0879.jpg;dataset1\polar bear_0879.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0880.jpg;dataset1\polar bear_0880.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0881.jpg;dataset1\polar bear_0881.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0882.jpg;dataset1\polar bear_0882.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0883.jpg;dataset1\polar bear_0883.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0884.jpg;dataset1\polar bear_0884.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0885.jpg;dataset1\polar bear_0885.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0886.jpg;dataset1\polar bear_0886.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0887.jpg;dataset1\polar bear_0887.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0888.jpg;dataset1\polar bear_0888.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0889.jpg;dataset1\polar bear_0889.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0890.jpg;dataset1\polar bear_0890.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0891.jpg;dataset1\polar bear_0891.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0892.jpg;dataset1\polar bear_0892.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0893.jpg;dataset1\polar bear_0893.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0894.jpg;dataset1\polar bear_0894.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0895.jpg;dataset1\polar bear_0895.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0896.jpg;dataset1\polar bear_0896.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0897.jpg;dataset1\polar bear_0897.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0898.jpg;dataset1\polar bear_0898.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0899.jpg;dataset1\polar bear_0899.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0900.jpg;dataset1\polar bear_0900.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0901.jpg;dataset1\polar bear_0901.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0902.jpg;dataset1\polar bear_0902.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0903.jpg;dataset1\polar bear_0903.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0904.jpg;dataset1\polar bear_0904.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0905.jpg;dataset1\polar bear_0905.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0906.jpg;dataset1\polar bear_0906.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0907.jpg;dataset1\polar bear_0907.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0908.jpg;dataset1\polar bear_0908.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0909.jpg;dataset1\polar bear_0909.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0910.jpg;dataset1\polar bear_0910.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0911.jpg;dataset1\polar bear_0911.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0912.jpg;dataset1\polar bear_0912.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0913.jpg;dataset1\polar bear_0913.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0914.jpg;dataset1\polar bear_0914.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0915.jpg;dataset1\polar bear_0915.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0916.jpg;dataset1\polar bear_0916.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0917.jpg;dataset1\polar bear_0917.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0918.jpg;dataset1\polar bear_0918.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0919.jpg;dataset1\polar bear_0919.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0920.jpg;dataset1\polar bear_0920.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0921.jpg;dataset1\polar bear_0921.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0922.jpg;dataset1\polar bear_0922.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0923.jpg;dataset1\polar bear_0923.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0924.jpg;dataset1\polar bear_0924.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0925.jpg;dataset1\polar bear_0925.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0926.jpg;dataset1\polar bear_0926.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0927.jpg;dataset1\polar bear_0927.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0928.jpg;dataset1\polar bear_0928.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0929.jpg;dataset1\polar bear_0929.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0930.jpg;dataset1\polar bear_0930.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0931.jpg;dataset1\polar bear_0931.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0932.jpg;dataset1\polar bear_0932.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0933.jpg;dataset1\polar bear_0933.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0934.jpg;dataset1\polar bear_0934.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0935.jpg;dataset1\polar bear_0935.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0936.jpg;dataset1\polar bear_0936.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0937.jpg;dataset1\polar bear_0937.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0938.jpg;dataset1\polar bear_0938.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0939.jpg;dataset1\polar bear_0939.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0940.jpg;dataset1\polar bear_0940.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0941.jpg;dataset1\polar bear_0941.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0942.jpg;dataset1\polar bear_0942.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0943.jpg;dataset1\polar bear_0943.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0944.jpg;dataset1\polar bear_0944.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0945.jpg;dataset1\polar bear_0945.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0946.jpg;dataset1\polar bear_0946.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0947.jpg;dataset1\polar bear_0947.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0948.jpg;dataset1\polar bear_0948.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0949.jpg;dataset1\polar bear_0949.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0950.jpg;dataset1\polar bear_0950.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0951.jpg;dataset1\polar bear_0951.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0952.jpg;dataset1\polar bear_0952.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0953.jpg;dataset1\polar bear_0953.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0954.jpg;dataset1\polar bear_0954.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0955.jpg;dataset1\polar bear_0955.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0956.jpg;dataset1\polar bear_0956.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0957.jpg;dataset1\polar bear_0957.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0958.jpg;dataset1\polar bear_0958.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0959.jpg;dataset1\polar bear_0959.jpg;polar bear
