C:\Users\Prodigy-\Desktop\123\dataset\cat_148.jpg;..\123\dataset\cat_148.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_1487.jpg;..\123\dataset\cat_1487.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_1489.jpg;..\123\dataset\cat_1489.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_1490.jpg;..\123\dataset\cat_1490.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_1500.jpg;..\123\dataset\cat_1500.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_1501.jpg;..\123\dataset\cat_1501.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_1508.jpg;..\123\dataset\cat_1508.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_151.jpg;..\123\dataset\cat_151.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_1512.jpg;..\123\dataset\cat_1512.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_1523.jpg;..\123\dataset\cat_1523.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_1535.jpg;..\123\dataset\cat_1535.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_1542.jpg;..\123\dataset\cat_1542.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_1544.jpg;..\123\dataset\cat_1544.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_1546.jpg;..\123\dataset\cat_1546.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_1548.jpg;..\123\dataset\cat_1548.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_1562.jpg;..\123\dataset\cat_1562.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_1563.jpg;..\123\dataset\cat_1563.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_1565.jpg;..\123\dataset\cat_1565.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_1581.jpg;..\123\dataset\cat_1581.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_1583.jpg;..\123\dataset\cat_1583.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_1588.jpg;..\123\dataset\cat_1588.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_1595.jpg;..\123\dataset\cat_1595.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_1600.jpg;..\123\dataset\cat_1600.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_1601.jpg;..\123\dataset\cat_1601.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_1604.jpg;..\123\dataset\cat_1604.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_1610.jpg;..\123\dataset\cat_1610.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_1614.jpg;..\123\dataset\cat_1614.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_1622.jpg;..\123\dataset\cat_1622.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_1632.jpg;..\123\dataset\cat_1632.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_1648.jpg;..\123\dataset\cat_1648.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_165.jpg;..\123\dataset\cat_165.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_1654.jpg;..\123\dataset\cat_1654.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_1661.jpg;..\123\dataset\cat_1661.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_1672.jpg;..\123\dataset\cat_1672.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_1676.jpg;..\123\dataset\cat_1676.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_1682.jpg;..\123\dataset\cat_1682.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_1691.jpg;..\123\dataset\cat_1691.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_1692.jpg;..\123\dataset\cat_1692.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_1695.jpg;..\123\dataset\cat_1695.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_1711.jpg;..\123\dataset\cat_1711.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_1719.jpg;..\123\dataset\cat_1719.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_1728.jpg;..\123\dataset\cat_1728.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_1735.jpg;..\123\dataset\cat_1735.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_1737.jpg;..\123\dataset\cat_1737.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_1741.jpg;..\123\dataset\cat_1741.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_1744.jpg;..\123\dataset\cat_1744.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_1754.jpg;..\123\dataset\cat_1754.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_1764.jpg;..\123\dataset\cat_1764.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_18.jpg;..\123\dataset\cat_18.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_1804.jpg;..\123\dataset\cat_1804.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_1805.jpg;..\123\dataset\cat_1805.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_1811.jpg;..\123\dataset\cat_1811.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_1813.jpg;..\123\dataset\cat_1813.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_1823.jpg;..\123\dataset\cat_1823.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_1825.jpg;..\123\dataset\cat_1825.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_1827.jpg;..\123\dataset\cat_1827.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_1833.jpg;..\123\dataset\cat_1833.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_1838.jpg;..\123\dataset\cat_1838.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_1839.jpg;..\123\dataset\cat_1839.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_184.jpg;..\123\dataset\cat_184.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_1843.jpg;..\123\dataset\cat_1843.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_1852.jpg;..\123\dataset\cat_1852.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_186.jpg;..\123\dataset\cat_186.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_1862.jpg;..\123\dataset\cat_1862.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_1879.jpg;..\123\dataset\cat_1879.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_1880.jpg;..\123\dataset\cat_1880.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_1883.jpg;..\123\dataset\cat_1883.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_1900.jpg;..\123\dataset\cat_1900.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_1903.jpg;..\123\dataset\cat_1903.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_1907.jpg;..\123\dataset\cat_1907.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_1912.jpg;..\123\dataset\cat_1912.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_1918.jpg;..\123\dataset\cat_1918.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_1922.jpg;..\123\dataset\cat_1922.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_1926.jpg;..\123\dataset\cat_1926.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_1932.jpg;..\123\dataset\cat_1932.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_1938.jpg;..\123\dataset\cat_1938.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_1943.jpg;..\123\dataset\cat_1943.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_1953.jpg;..\123\dataset\cat_1953.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_1964.jpg;..\123\dataset\cat_1964.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_1969.jpg;..\123\dataset\cat_1969.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_1973.jpg;..\123\dataset\cat_1973.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_1980.jpg;..\123\dataset\cat_1980.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_1988.jpg;..\123\dataset\cat_1988.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_199.jpg;..\123\dataset\cat_199.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_2.jpg;..\123\dataset\cat_2.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_200.jpg;..\123\dataset\cat_200.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_2006.jpg;..\123\dataset\cat_2006.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_2016.jpg;..\123\dataset\cat_2016.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_2024.jpg;..\123\dataset\cat_2024.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_2031.jpg;..\123\dataset\cat_2031.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_2033.jpg;..\123\dataset\cat_2033.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_2035.jpg;..\123\dataset\cat_2035.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_2047.jpg;..\123\dataset\cat_2047.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_2056.jpg;..\123\dataset\cat_2056.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_2057.jpg;..\123\dataset\cat_2057.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_2061.jpg;..\123\dataset\cat_2061.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_2071.jpg;..\123\dataset\cat_2071.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_2085.jpg;..\123\dataset\cat_2085.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_2091.jpg;..\123\dataset\cat_2091.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_2094.jpg;..\123\dataset\cat_2094.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_2099.jpg;..\123\dataset\cat_2099.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_2101.jpg;..\123\dataset\cat_2101.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_2103.jpg;..\123\dataset\cat_2103.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_2107.jpg;..\123\dataset\cat_2107.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_2110.jpg;..\123\dataset\cat_2110.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_2114.jpg;..\123\dataset\cat_2114.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_2129.jpg;..\123\dataset\cat_2129.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_2137.jpg;..\123\dataset\cat_2137.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_2138.jpg;..\123\dataset\cat_2138.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_2164.jpg;..\123\dataset\cat_2164.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_2167.jpg;..\123\dataset\cat_2167.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_2171.jpg;..\123\dataset\cat_2171.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_2177.jpg;..\123\dataset\cat_2177.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_2178.jpg;..\123\dataset\cat_2178.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_220.jpg;..\123\dataset\cat_220.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_2204.jpg;..\123\dataset\cat_2204.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_2218.jpg;..\123\dataset\cat_2218.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_222.jpg;..\123\dataset\cat_222.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_2230.jpg;..\123\dataset\cat_2230.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_2233.jpg;..\123\dataset\cat_2233.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_224.jpg;..\123\dataset\cat_224.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_2241.jpg;..\123\dataset\cat_2241.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_2259.jpg;..\123\dataset\cat_2259.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_2265.jpg;..\123\dataset\cat_2265.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_2267.jpg;..\123\dataset\cat_2267.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_2272.jpg;..\123\dataset\cat_2272.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_2275.jpg;..\123\dataset\cat_2275.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_2280.jpg;..\123\dataset\cat_2280.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_2282.jpg;..\123\dataset\cat_2282.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_2292.jpg;..\123\dataset\cat_2292.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_2301.jpg;..\123\dataset\cat_2301.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_2303.jpg;..\123\dataset\cat_2303.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_2306.jpg;..\123\dataset\cat_2306.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_2309.jpg;..\123\dataset\cat_2309.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_233.jpg;..\123\dataset\cat_233.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_2347.jpg;..\123\dataset\cat_2347.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_2354.jpg;..\123\dataset\cat_2354.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_2361.jpg;..\123\dataset\cat_2361.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_2370.jpg;..\123\dataset\cat_2370.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_2372.jpg;..\123\dataset\cat_2372.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_2388.jpg;..\123\dataset\cat_2388.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_239.jpg;..\123\dataset\cat_239.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_2396.jpg;..\123\dataset\cat_2396.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_2402.jpg;..\123\dataset\cat_2402.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_2405.jpg;..\123\dataset\cat_2405.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_2408.jpg;..\123\dataset\cat_2408.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_2414.jpg;..\123\dataset\cat_2414.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_2425.jpg;..\123\dataset\cat_2425.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_2435.jpg;..\123\dataset\cat_2435.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_2436.jpg;..\123\dataset\cat_2436.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_2442.jpg;..\123\dataset\cat_2442.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_2444.jpg;..\123\dataset\cat_2444.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_2460.jpg;..\123\dataset\cat_2460.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_2497.jpg;..\123\dataset\cat_2497.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_2514.jpg;..\123\dataset\cat_2514.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_2515.jpg;..\123\dataset\cat_2515.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_2524.jpg;..\123\dataset\cat_2524.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_2546.jpg;..\123\dataset\cat_2546.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_2552.jpg;..\123\dataset\cat_2552.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_2555.jpg;..\123\dataset\cat_2555.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_2557.jpg;..\123\dataset\cat_2557.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_2563.jpg;..\123\dataset\cat_2563.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_2568.jpg;..\123\dataset\cat_2568.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_2572.jpg;..\123\dataset\cat_2572.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_2582.jpg;..\123\dataset\cat_2582.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_2587.jpg;..\123\dataset\cat_2587.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_2595.jpg;..\123\dataset\cat_2595.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_2598.jpg;..\123\dataset\cat_2598.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_2599.jpg;..\123\dataset\cat_2599.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_2601.jpg;..\123\dataset\cat_2601.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_2616.jpg;..\123\dataset\cat_2616.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_262.jpg;..\123\dataset\cat_262.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_2621.jpg;..\123\dataset\cat_2621.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_2623.jpg;..\123\dataset\cat_2623.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_2624.jpg;..\123\dataset\cat_2624.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_2626.jpg;..\123\dataset\cat_2626.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_2654.jpg;..\123\dataset\cat_2654.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_2657.jpg;..\123\dataset\cat_2657.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_2659.jpg;..\123\dataset\cat_2659.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_2660.jpg;..\123\dataset\cat_2660.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_2661.jpg;..\123\dataset\cat_2661.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_2665.jpg;..\123\dataset\cat_2665.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_2667.jpg;..\123\dataset\cat_2667.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_268.jpg;..\123\dataset\cat_268.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_2680.jpg;..\123\dataset\cat_2680.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_269.jpg;..\123\dataset\cat_269.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_2692.jpg;..\123\dataset\cat_2692.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_2695.jpg;..\123\dataset\cat_2695.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_2708.jpg;..\123\dataset\cat_2708.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_2710.jpg;..\123\dataset\cat_2710.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_2729.jpg;..\123\dataset\cat_2729.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_2734.jpg;..\123\dataset\cat_2734.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_2742.jpg;..\123\dataset\cat_2742.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_2759.jpg;..\123\dataset\cat_2759.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_2764.jpg;..\123\dataset\cat_2764.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_2769.jpg;..\123\dataset\cat_2769.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_2772.jpg;..\123\dataset\cat_2772.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_2777.jpg;..\123\dataset\cat_2777.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_2785.jpg;..\123\dataset\cat_2785.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_2786.jpg;..\123\dataset\cat_2786.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_2798.jpg;..\123\dataset\cat_2798.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_281.jpg;..\123\dataset\cat_281.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_2836.jpg;..\123\dataset\cat_2836.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_2837.jpg;..\123\dataset\cat_2837.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_2847.jpg;..\123\dataset\cat_2847.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_2857.jpg;..\123\dataset\cat_2857.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_2876.jpg;..\123\dataset\cat_2876.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_2878.jpg;..\123\dataset\cat_2878.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_2890.jpg;..\123\dataset\cat_2890.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_29.jpg;..\123\dataset\cat_29.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_2902.jpg;..\123\dataset\cat_2902.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_2903.jpg;..\123\dataset\cat_2903.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_2904.jpg;..\123\dataset\cat_2904.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_2914.jpg;..\123\dataset\cat_2914.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_292.jpg;..\123\dataset\cat_292.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_2923.jpg;..\123\dataset\cat_2923.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_2924.jpg;..\123\dataset\cat_2924.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_2927.jpg;..\123\dataset\cat_2927.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_2934.jpg;..\123\dataset\cat_2934.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_2935.jpg;..\123\dataset\cat_2935.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_2937.jpg;..\123\dataset\cat_2937.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_2941.jpg;..\123\dataset\cat_2941.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_2945.jpg;..\123\dataset\cat_2945.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_2947.jpg;..\123\dataset\cat_2947.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_2977.jpg;..\123\dataset\cat_2977.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_2991.jpg;..\123\dataset\cat_2991.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_300.jpg;..\123\dataset\cat_300.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_301.jpg;..\123\dataset\cat_301.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_3016.jpg;..\123\dataset\cat_3016.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_3020.jpg;..\123\dataset\cat_3020.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_3031.jpg;..\123\dataset\cat_3031.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_3052.jpg;..\123\dataset\cat_3052.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_3081.jpg;..\123\dataset\cat_3081.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_3093.jpg;..\123\dataset\cat_3093.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_31.jpg;..\123\dataset\cat_31.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_3105.jpg;..\123\dataset\cat_3105.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_3121.jpg;..\123\dataset\cat_3121.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_3129.jpg;..\123\dataset\cat_3129.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_3171.jpg;..\123\dataset\cat_3171.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_3184.jpg;..\123\dataset\cat_3184.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_3197.jpg;..\123\dataset\cat_3197.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_3213.jpg;..\123\dataset\cat_3213.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_3217.jpg;..\123\dataset\cat_3217.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_322.jpg;..\123\dataset\cat_322.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_3234.jpg;..\123\dataset\cat_3234.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_3242.jpg;..\123\dataset\cat_3242.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_3250.jpg;..\123\dataset\cat_3250.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_3254.jpg;..\123\dataset\cat_3254.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_3262.jpg;..\123\dataset\cat_3262.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_3273.jpg;..\123\dataset\cat_3273.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_3279.jpg;..\123\dataset\cat_3279.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_3281.jpg;..\123\dataset\cat_3281.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_3293.jpg;..\123\dataset\cat_3293.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_3298.jpg;..\123\dataset\cat_3298.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_33.jpg;..\123\dataset\cat_33.jpg;cat
